file,Word_1_Pitch_Mean,Word_1_Pitch_Std,Word_1_Energy_Mean,Word_1_Energy_Std,Word_2_Pitch_Mean,Word_2_Pitch_Std,Word_2_Energy_Mean,Word_2_Energy_Std,Word_3_Pitch_Mean,Word_3_Pitch_Std,Word_3_Energy_Mean,Word_3_Energy_Std,Word_4_Pitch_Mean,Word_4_Pitch_Std,Word_4_Energy_Mean,Word_4_Energy_Std,Word_5_Pitch_Mean,Word_5_Pitch_Std,Word_5_Energy_Mean,Word_5_Energy_Std,Word_6_Pitch_Mean,Word_6_Pitch_Std,Word_6_Energy_Mean,Word_6_Energy_Std,Word_7_Pitch_Mean,Word_7_Pitch_Std,Word_7_Energy_Mean,Word_7_Energy_Std
15a04Ab.wav,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904,160.03926759210324,29.559682110648954,0.12690559029579163,0.051265161484479904
15a04Ac.wav,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954,192.47416094442184,27.355492156396306,0.1651294231414795,0.08231332898139954
15a04Fd.wav,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165,234.41061814711463,71.62188663711935,0.1170792207121849,0.05234334617853165
15a04Nc.wav,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861,101.3036511565618,17.217596639244565,0.08988442271947861,0.04116601124405861
15a04Wa.wav,234.58605857305983,20.977896364327847,0.12502196431159973,0.0770239606499672,252.43315088382036,21.966751652995477,0.10187580063939095,0.061198048293590546,270.28024319458086,22.95560694166311,0.07872963696718216,0.0453721359372139,233.16766945150172,17.16917564352581,0.05441658291965723,0.02705427911132574,196.05509570842258,11.382744345388511,0.0301035288721323,0.008736422285437584,214.59376709822902,17.14137321169209,0.08992813248187304,0.05800619628280401,233.13243848803543,22.900002077995673,0.14975273609161377,0.10727597028017044
15a04Wb.wav,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956,252.8428937970301,51.75259893011056,0.11689494550228119,0.087827667593956
15a05Eb.wav,138.10421809628522,21.13746278600256,0.11970916390419006,0.06480589509010315,137.7891518018517,18.67229491816099,0.11710187296072642,0.062275609001517296,137.47408550741812,16.20712705031942,0.11449458201726277,0.05974532291293144,137.1590192129846,13.74195918247785,0.11188729107379913,0.05721503682434559,136.84395291855105,11.27679131463628,0.1092800001303355,0.054684750735759735,136.5288866241175,8.81162344679471,0.10667270918687184,0.05215446464717388,136.21382032968395,6.346455578953139,0.1040654182434082,0.04962417855858803
15a05Fb.wav,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257,257.7540029424069,56.173618220594406,0.10019783675670624,0.04966767132282257
15a05Lb.wav,97.09338779733812,16.9923931542398,0.08536533266305923,0.0506134033203125,94.87396458341848,15.071843968437939,0.0756186731159687,0.043545371697594724,92.65454136949886,13.151294782636079,0.06587201356887817,0.03647734007487695,90.43511815557923,11.230745596834218,0.05612535402178764,0.029409308452159166,88.21569494165959,9.310196411032358,0.04637869447469711,0.02234127682944139,85.99627172773997,7.389647225230497,0.03663203492760659,0.015273245206723615,83.77684851382033,5.469098039428638,0.026885375380516052,0.008205213584005833
15a05Na.wav,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153,107.25465967615108,14.716238947323085,0.07781311124563217,0.03976748138666153
15a05Wa.wav,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575,236.3165535684088,49.70784808765637,0.0880136787891388,0.044580671936273575
15a07Ac.wav,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213,187.13410129686352,35.82163412577809,0.1202050969004631,0.05151020362973213
15a07Eb.wav,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068,130.83361115842078,20.899663451476396,0.12546288967132568,0.06282240897417068
15a07Fa.wav,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666,259.69620873030516,40.84757436345496,0.11741151660680771,0.0638892874121666
15a07Fb.wav,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526,218.48385561498506,69.82449759275451,0.0771578848361969,0.038240641355514526
15a07Ld.wav,122.37749829384714,36.93961771283633,0.16422313451766968,0.08597853779792786,114.39672070076674,30.973985038402173,0.1472150677194198,0.07482601515948772,106.41594310768633,25.008352363968015,0.13020700092116994,0.06367349252104759,98.43516551460593,19.042719689533854,0.11319893412292004,0.05252096988260746,90.45438792152554,13.077087015099696,0.09619086732467017,0.04136844724416733,82.47361032844513,7.111454340665539,0.07918280052642028,0.030215924605727203,74.49283273536473,1.1458216662313798,0.062174733728170395,0.019063401967287064
15a07Nc.wav,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223,103.13942686971711,16.1910252782499,0.157825767993927,0.06290343403816223
15b01Ec.wav,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775,158.83958998650405,39.2352995753003,0.15163351595401764,0.0653165727853775
15b01Lb.wav,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911,97.77563267074851,19.20031341592224,0.17966020107269287,0.07282628864049911
15b01Na.wav,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586,120.28423657784244,24.107488336296537,0.11340399086475372,0.04537053778767586
15b01Wc.wav,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896,191.01368534103221,41.50553960160795,0.1464960128068924,0.07036054134368896
15b02Aa.wav,169.28530282304484,17.83659276136333,0.12198540568351746,0.06158778816461563,174.10968397559358,20.053828769526554,0.12262775748968124,0.062038964281479515,178.93406512814235,22.271064777689777,0.12327010929584503,0.062490140398343406,183.7584462806911,24.488300785853,0.12391246110200882,0.06294131651520729,188.58282743323983,26.705536794016226,0.12455481290817261,0.06339249263207118,193.4072085857886,28.922772802179445,0.1251971647143364,0.06384366874893506,198.23158973833733,31.14000881034267,0.12583951652050018,0.06429484486579895
15b02Lb.wav,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786,97.4960322573479,23.721035301272284,0.15450066328048706,0.09330275654792786
15b02Nd.wav,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621,99.13986307733909,17.620641331002442,0.09258628636598587,0.0435047373175621
15b02Tc.wav,106.9878267390558,7.5644882228314865,0.19465231895446777,0.08710188418626785,112.43067277303973,6.947564021032017,0.16718999793132147,0.07778343558311462,117.87351880702366,6.330639819232548,0.13972767690817517,0.0684649869799614,123.31636484100758,5.7137156174330785,0.11226535588502884,0.059146538376808167,114.37236162071522,5.323281196897516,0.14341830710570017,0.06671776125828426,105.42835840042287,4.932846776361954,0.1745712583263715,0.07428898413976033,96.48435518013049,4.542412355826391,0.20572420954704285,0.08186020702123642
15b02Wa.wav,204.32768931189716,18.474987766013218,0.07724559307098389,0.03590040281414986,225.39713334134444,20.39663172963241,0.11505091190338135,0.06865554116666317,246.46657737079175,22.3182756932516,0.1528562307357788,0.10141067951917648,209.1278185017997,19.511243218042168,0.11536038294434547,0.06664802506566048,171.78905963280764,16.704210742832732,0.07786453515291214,0.03188537061214447,192.19367885351778,20.435958524801954,0.09003680571913719,0.041660530492663383,212.59829807422793,24.167706306771176,0.10220907628536224,0.0514356903731823
15b02Wc.wav,252.29025413552856,20.742287505921812,0.1160115897655487,0.06410959362983704,273.1753814852847,37.69803436083326,0.1810959130525589,0.10575211048126221,162.31137510879952,2.3321221257078504,0.06931789964437485,0.019061163067817688,0.0,0.0,0.06604620069265366,0.02958870679140091,227.21515879208687,12.126885491761936,0.03544323891401291,0.006411632522940636,181.85759758429737,12.56436962442325,0.06351039558649063,0.01848197914659977,0.0,0.0,0.030435629189014435,0.0
15b03Aa.wav,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041,125.41791355122002,14.281399636879701,0.15625429153442383,0.055911835283041
15b03Lc.wav,102.4736231734473,21.564074458001365,0.14299054443836212,0.06626874953508377,85.39468597787274,17.97006204833447,0.12454531279702982,0.05634272734945019,68.3157487822982,14.376049638667578,0.10610008115569751,0.046416705163816616,51.23681158672365,10.782037229000682,0.0876548495143652,0.03649068297818303,34.15787439114911,7.188024819333789,0.0692096178730329,0.026564660792549454,17.078937195574554,3.5940124096668953,0.050764386231700584,0.016638638606915876,0.0,0.0,0.03231915459036827,0.006712616421282291
15b03Nb.wav,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878,102.97804428113606,18.159323551482768,0.11822419613599777,0.0501922145485878
15b03Tc.wav,112.18564675356464,12.077793525866767,0.17859405279159546,0.07831952720880508,108.90995479996404,10.276515501236807,0.17552173137664795,0.0746380165219307,105.63426284636346,8.475237476606846,0.17244940996170044,0.0709565058350563,102.35857089276286,6.673959451976884,0.16937708854675293,0.06727499514818192,101.67807400780127,6.765881672749604,0.14925119777520499,0.05884542564551036,100.9975771228397,6.8578038935223224,0.12912530700365704,0.0504158561428388,100.31708023787812,6.949726114295042,0.10899941623210907,0.041986286640167236
15b03Wa.wav,225.80126122978987,47.1598594247552,0.10086853057146072,0.0648488700389862,210.59029328051602,40.08514221133465,0.08883808335910241,0.05472135613672435,195.37932533124217,33.0104249979141,0.0768076361467441,0.0445938422344625,180.16835738196832,25.935707784493555,0.06477718893438578,0.034466328332200646,164.95738943269447,18.86099057107301,0.052746741722027465,0.024338814429938793,149.74642148342062,11.786273357652462,0.04071629450966915,0.014211300527676947,134.53545353414677,4.711556144231916,0.02868584729731083,0.004083786625415087
15b03Wb.wav,206.4492554094453,31.87968781142091,0.12699706852436066,0.06670432537794113,193.1796699085547,27.43654288969206,0.11090059143801531,0.05636134254746139,179.91008440766413,22.993397967963208,0.09480411435166995,0.04601835971698165,166.64049890677353,18.550253046234356,0.07870763726532459,0.03567537688650191,153.37091340588296,14.107108124505505,0.06261116017897925,0.025332394056022167,140.10132790499236,9.663963202776657,0.04651468309263389,0.014989411225542433,126.83174240410176,5.2208182810478,0.03041820600628853,0.004646428395062685
15b09Ac.wav,166.9177753927319,18.33470443644738,0.12244069576263428,0.052893053740262985,166.00297888119707,21.195603086023198,0.1217937817176183,0.05123510087529818,165.08818236966223,24.05650173559901,0.12114686767260234,0.04957714801033338,164.1733858581274,26.917400385174826,0.12049995362758636,0.047919195145368576,163.25858934659254,29.77829903475064,0.11985303958257039,0.04626124228040377,162.3437928350577,32.639197684326454,0.11920612553755443,0.04460328941543897,161.42899632352288,35.50009633390227,0.11855921149253845,0.04294533655047417
15b09Fa.wav,200.45375610533034,28.594649664975645,0.07887917757034302,0.03379695862531662,201.2509342180401,34.208939861441394,0.07742451752225558,0.03541355269650618,202.0481123307499,39.823230057907146,0.07596985747416814,0.03703014676769575,202.84529044345965,45.4375202543729,0.0745151974260807,0.03864674083888531,203.6424685561694,51.051810450838644,0.07306053737799327,0.04026333491007487,204.4396466688792,56.66610064730439,0.07160587732990582,0.04187992898126443,205.23682478158895,62.28039084377015,0.07015121728181839,0.043496523052453995
15b09La.wav,138.15536307099276,31.68869293560528,0.14718516170978546,0.05498342961072922,118.06945109732203,20.336681773121242,0.12848857045173645,0.05441351793706417,97.9835391236513,8.9846706106372,0.10979197919368744,0.053843606263399124,95.79359241139133,14.519558078459927,0.08931222930550575,0.03964200522750616,93.60364569913136,20.05444554628265,0.06883247941732407,0.025440404191613197,88.55022811983761,11.828618523816361,0.06914329156279564,0.022417240776121616,83.49681054054388,3.6027915013500733,0.06945410370826721,0.019394077360630035
15b09Nb.wav,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836,92.01251807079002,12.158103189559347,0.09321314096450806,0.04677699878811836
15b09Ta.wav,124.88259128178262,13.40450343986689,0.14188826084136963,0.06869331747293472,115.65586424276407,14.255788507598655,0.1303863264620304,0.06357165053486824,106.4291372037455,15.107073575330423,0.11888439208269119,0.05844998359680176,108.49417752974448,10.461951134315413,0.1486281342804432,0.07181183248758316,110.55921785574346,5.816828693300405,0.1783718764781952,0.08517368137836456,103.74319265190755,8.630669277187478,0.1508946493268013,0.06908342242240906,96.92716744807166,11.44450986107455,0.12341742217540741,0.05299316346645355
15b09Wb.wav,207.68732720642905,22.176266340918744,0.06599966436624527,0.02870357781648636,203.49542811513038,27.824531412776537,0.07384977986415227,0.03810585538546244,199.3035290238317,33.47279648463433,0.08169989536205927,0.04750813295443852,195.11162993253302,39.12106155649212,0.08955001085996628,0.05691041052341461,200.29953719791538,51.20386288637714,0.07658026988307635,0.0451159259925286,205.48744446329778,63.286664216262146,0.06361052890618643,0.03332144146164259,210.67535172868014,75.36946554614717,0.050640787929296494,0.02152695693075657
15b10Ac.wav,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584,192.51012742809397,36.542695591252965,0.10652729868888855,0.047387540340423584
15b10Lc.wav,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401,97.70717942966382,24.14236230102227,0.15542584657669067,0.05995030328631401
15b10Nb.wav,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186,92.97440847504025,15.073121007767291,0.14210404455661774,0.050668418407440186
15b10Nc.wav,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669,96.9352110793581,18.30891067436383,0.12660366296768188,0.04203096404671669
15b10Wa.wav,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908,235.44659380362143,43.73991089195166,0.09856512397527695,0.0456741526722908
16a01Ec.wav,258.8583720241467,40.391775882625616,0.11825942993164062,0.04849177971482277,258.51115823969377,41.424014267808886,0.12577546884616217,0.053216228261590004,258.1639444552408,42.45625265299215,0.1332915077606837,0.05794067680835724,257.81673067078793,43.48849103817541,0.14080754667520523,0.06266512535512447,257.469516886335,44.52072942335868,0.14832358558972678,0.06738957390189171,257.12230310188204,45.55296780854194,0.1558396245042483,0.07211402244865894,256.7750893174291,46.58520619372521,0.16335566341876984,0.07683847099542618
16a01Fc.wav,346.6902018165696,24.90134354424349,0.09718618541955948,0.03497570753097534,348.88144445107116,35.62494081647587,0.09674644221862157,0.03781560684243838,351.0726870855728,46.348538088708246,0.09630669901768367,0.04065550615390142,353.2639297200744,57.07213536094063,0.09586695581674576,0.043495405465364456,355.45517235457595,67.795732633173,0.09542721261580785,0.04633530477682749,357.6464149890776,78.51932990540539,0.09498746941486995,0.04917520408829053,359.83765762357916,89.24292717763777,0.09454772621393204,0.05201510339975357
16a01Lb.wav,242.5976322130857,43.13371209625147,0.11582775413990021,0.06403204053640366,813.8341472170447,45.48567701139368,0.09296377872427306,0.047645083939035736,1385.0706622210037,47.83764192653589,0.07009980330864589,0.031258127341667816,1956.3071772249627,50.1896068416781,0.04723582789301872,0.014871170744299889,1355.465962751885,33.943252856768126,0.03971510256330173,0.010852934249366324,754.6247482788074,17.69689887185816,0.032194377233584724,0.00683469775443276,153.7835338057293,1.4505448869481812,0.02467365190386772,0.0028164612594991922
16a01Nc.wav,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092,190.5792042642578,34.25704925913821,0.12423714995384216,0.06288868933916092
16a01Tb.wav,198.7350767318682,13.969647972742194,0.13646012544631958,0.06973109394311905,202.44485308546263,13.329130758101332,0.12041876713434856,0.06171133493383726,206.15462943905703,12.68861354346047,0.10437740882237753,0.053691575924555465,209.86440579265147,12.048096328819607,0.0883360505104065,0.045671816915273666,203.90290330319223,14.051010557322574,0.09002852936585744,0.04484968508283297,197.94140081373303,16.053924785825544,0.0917210082213084,0.04402755325039228,191.9798983242738,18.05683901432851,0.09341348707675934,0.043205421417951584
16a01Wb.wav,0.0,0.0,0.0908023789525032,0.04991425201296806,111.44791634609498,12.987305178873264,0.07963365440567334,0.04173801466822624,222.89583269218997,25.974610357746528,0.06846492985884349,0.03356177732348442,334.34374903828495,38.96191553661979,0.057296205312013626,0.0253855399787426,354.8741883033041,27.806506104668195,0.07658984263737996,0.04157818605502446,375.40462756832324,16.651096672716594,0.09588347996274629,0.05777083213130632,395.9350668333424,5.495687240764987,0.11517711728811264,0.0739634782075882
16a02Ea.wav,284.1544728064366,48.31856670860599,0.11625851690769196,0.07571543008089066,289.97312571018057,33.69676237215735,0.1150585412979126,0.05720770607391994,284.4458014724668,19.882440468704978,0.1041694407661756,0.04661928117275238,267.57250009329545,6.875600998248866,0.08359121531248093,0.043950155377388,89.19083336443185,2.29186699941629,0.0816448802749316,0.045453302562236786,70.37582981161201,12.543845311718815,0.08489185323317845,0.0528880034883817,211.1274894348362,37.63153593515648,0.09333213418722153,0.06625425815582275
16a02Ec.wav,247.35569882325657,38.38984512937092,0.15024717152118683,0.05417225509881973,247.98719803986015,37.436623090649015,0.14234675467014313,0.05530889704823494,248.61869725646375,36.48340105192712,0.13444633781909943,0.056445538997650146,249.25019647306732,35.53017901320521,0.12654592096805573,0.05758218094706535,224.55526208906127,29.77669595432524,0.1147813325126966,0.05981068313121796,199.8603277050552,24.02321289544527,0.10301674405733745,0.06203918531537056,175.16539332104912,18.26972983656529,0.0912521556019783,0.06426768749952316
16a02Lb.wav,257.4682548028355,42.95496712445016,0.13393177092075348,0.07484342902898788,242.32318505136175,37.96316565442176,0.1200848650187254,0.06459488238518436,227.178115299888,32.97136418439335,0.10623795911669731,0.054346335741380855,212.03304554841426,27.97956271436495,0.09239105321466923,0.04409778909757733,196.88797579694054,22.987761244336546,0.07854414731264114,0.03384924245377382,181.74290604546678,17.995959774308147,0.06469724141061306,0.023600695809970304,166.59783629399305,13.004158304279743,0.050850335508584976,0.013352149166166782
16a02Nb.wav,222.00798966029248,22.73346691447851,0.13652779161930084,0.07034365087747574,209.95709274645145,19.553892253589257,0.12574861447016397,0.06381567226101954,197.90619583261042,16.37431759270001,0.11496943732102713,0.05728769364456336,185.8552989187694,13.194742931810758,0.10419026017189026,0.050759715028107166,173.8044020049284,10.015168270921508,0.0934110830227534,0.04423173641165098,161.75350509108736,6.835593610032259,0.08263190587361655,0.03770375779519479,149.70260817724633,3.6560189491430055,0.07185272872447968,0.031175779178738594
16a02Tc.wav,0.0,0.0,0.09198952466249466,0.02147197537124157,95.53974403497573,2.783560449863932,0.20116347447037697,0.06707058753818274,191.07948806995145,5.567120899727864,0.3103374242782593,0.1126691997051239,184.57395885593283,5.075412614650178,0.17815501987934113,0.060913022607564926,178.0684296419142,4.583704329572491,0.045972615480422974,0.009156845510005951,184.260614004037,7.0865855820803345,0.1197570264339447,0.051456764340400696,190.45279836615975,9.589466834588178,0.19354143738746643,0.09375668317079544
